2026-09-08 10:45:35.256 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.0547
2026-09-08 10:45:35.468 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.05241
2026-09-08 10:45:35.689 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.05169
2026-09-08 10:45:35.901 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 2 percentage similarities; Best obj: 0.04821
2026-09-08 10:45:36.102 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.04747
2026-09-08 10:45:36.323 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 1 percentage similarities; Best obj: 0.04534
2026-09-08 10:45:36.535 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 1 percentage similarities; Best obj: 0.0449
2026-09-08 10:45:36.766 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 1 percentage similarities; Best obj: 0.04454
2026-09-08 10:45:36.989 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 5 percentage similarities; Best obj: 0.04394
2026-09-08 10:45:37.209 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 6 percentage similarities; Best obj: 0.04309
2026-09-08 10:45:37.421 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 4 percentage similarities; Best obj: 0.04273
2026-09-08 10:45:37.652 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 21 ; 1 percentage similarities; Best obj: 0.04266
2026-09-08 10:45:37.877 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 22 ; 2 percentage similarities; Best obj: 0.04253
2026-09-08 10:45:38.078 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 23 ; 8 percentage similarities; Best obj: 0.04245
2026-09-08 10:45:38.305 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 24 ; 9 percentage similarities; Best obj: 0.04243
2026-09-08 10:45:38.517 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 25 ; 11 percentage similarities; Best obj: 0.04243
2026-09-08 10:45:38.729 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 26 ; 11 percentage similarities; Best obj: 0.04243
2026-09-08 10:45:38.940 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 27 ; 12 percentage similarities; Best obj: 0.04228
2026-09-08 10:45:39.150 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 28 ; 14 percentage similarities; Best obj: 0.04226
2026-09-08 10:45:39.421 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 29 ; 36 percentage similarities; Best obj: 0.04225
2026-09-08 10:45:39.421 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 10:45:39.581 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : vas_int_r 
2026-09-08 10:45:48.984 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.08869
2026-09-08 10:45:49.208 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.08869
2026-09-08 10:45:49.437 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.08869
2026-09-08 10:45:49.678 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.08869
2026-09-08 10:45:49.920 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.06674
2026-09-08 10:45:50.144 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.06247
2026-09-08 10:45:50.372 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.05196
2026-09-08 10:45:50.605 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.04935
2026-09-08 10:45:50.814 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.04879
2026-09-08 10:45:51.034 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.04418
2026-09-08 10:45:51.245 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.04304
2026-09-08 10:45:51.456 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.04279
2026-09-08 10:45:51.676 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.0414
2026-09-08 10:45:51.887 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 1 percentage similarities; Best obj: 0.04108
2026-09-08 10:45:52.099 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.04098
2026-09-08 10:45:52.311 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 2 percentage similarities; Best obj: 0.04074
2026-09-08 10:45:52.531 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 4 percentage similarities; Best obj: 0.04033
2026-09-08 10:45:52.763 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 6 percentage similarities; Best obj: 0.04013
2026-09-08 10:45:52.975 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 9 percentage similarities; Best obj: 0.03988
2026-09-08 10:45:53.186 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 8 percentage similarities; Best obj: 0.03983
2026-09-08 10:45:53.408 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 9 percentage similarities; Best obj: 0.03983
2026-09-08 10:45:53.630 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 21 ; 14 percentage similarities; Best obj: 0.03982
2026-09-08 10:45:53.850 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 22 ; 20 percentage similarities; Best obj: 0.03977
2026-09-08 10:45:54.063 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 23 ; 30 percentage similarities; Best obj: 0.03975
2026-09-08 10:45:54.273 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 24 ; 44 percentage similarities; Best obj: 0.03974
2026-09-08 10:45:54.273 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 10:45:54.425 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : vas_lat_r 
2026-09-08 10:46:03.796 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.04916
2026-09-08 10:46:04.016 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.04916
2026-09-08 10:46:04.238 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.04467
2026-09-08 10:46:04.449 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.04467
2026-09-08 10:46:04.660 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.04467
2026-09-08 10:46:04.862 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.04467
2026-09-08 10:46:05.084 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.04467
2026-09-08 10:46:05.295 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.04431
2026-09-08 10:46:05.516 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.04424
2026-09-08 10:46:05.738 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.04423
2026-09-08 10:46:05.958 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.04423
2026-09-08 10:46:06.171 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.04422
2026-09-08 10:46:06.382 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.04422
2026-09-08 10:46:06.595 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 1 percentage similarities; Best obj: 0.04422
2026-09-08 10:46:06.817 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.04288
2026-09-08 10:46:07.018 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 1 percentage similarities; Best obj: 0.04233
2026-09-08 10:46:07.230 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 1 percentage similarities; Best obj: 0.03829
2026-09-08 10:46:07.447 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 1 percentage similarities; Best obj: 0.03757
2026-09-08 10:46:07.663 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 2 percentage similarities; Best obj: 0.03727
2026-09-08 10:46:07.876 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 5 percentage similarities; Best obj: 0.037
2026-09-08 10:46:08.087 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 6 percentage similarities; Best obj: 0.03668
2026-09-08 10:46:08.288 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 21 ; 6 percentage similarities; Best obj: 0.03662
2026-09-08 10:46:08.500 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 22 ; 9 percentage similarities; Best obj: 0.03652
2026-09-08 10:46:08.701 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 23 ; 11 percentage similarities; Best obj: 0.03648
2026-09-08 10:46:08.922 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 24 ; 15 percentage similarities; Best obj: 0.03646
2026-09-08 10:46:09.142 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 25 ; 28 percentage similarities; Best obj: 0.03645
2026-09-08 10:46:09.348 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 26 ; 40 percentage similarities; Best obj: 0.03645
2026-09-08 10:46:09.565 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 27 ; 48 percentage similarities; Best obj: 0.03644
2026-09-08 10:46:09.565 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:205 -         Break the optimization, since certain number of similar particles reached
2026-09-08 10:46:09.697 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : med_gas_r 
2026-09-08 10:46:19.030 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.16768
2026-09-08 10:46:19.242 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:19.463 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 2 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:19.684 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 3 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:19.905 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 4 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:20.116 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 5 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:20.336 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 6 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:20.557 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 7 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:20.757 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 8 ; 1 percentage similarities; Best obj: 0.08995
2026-09-08 10:46:20.989 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 9 ; 1 percentage similarities; Best obj: 0.08992
2026-09-08 10:46:21.211 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 10 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:21.442 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 11 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:21.673 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 12 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:21.885 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 13 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:22.106 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 14 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:22.318 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 15 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:22.539 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 16 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:22.751 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 17 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:22.963 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 18 ; 1 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:23.196 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 19 ; 5 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:23.407 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 20 ; 9 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:23.689 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 21 ; 9 percentage similarities; Best obj: 0.0899
2026-09-08 10:46:23.689 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:217 -         Break the optimization, since global obj maintained the same value for certain iterations
2026-09-08 10:46:23.861 | INFO     | myoconverter.conversion_steps.O2MStep3:optMuscleForce:293 - Muscle : lat_gas_r 
2026-09-08 10:46:33.407 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 0 ; 0 percentage similarities; Best obj: 0.18009
2026-09-08 10:46:33.628 | INFO     | myoconverter.optimization.utils.UtilsForceOpt:fmOptPSO_cust:197 -         PSO iteration: 1 ; 1 percentage similarities; Best obj: 0.04842
